time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.290229023		0.0001726214416		0.002992471576		-0.001244548004		-0.002694880297		4.405639774e-06		-0.007703891405
2.300230023		0.0001601810204		0.002965452449		-0.001243276257		-0.002708431211		4.440667738e-06		-0.007705897052
2.310231023		0.0001477534296		0.002938297535		-0.001241980182		-0.002722036219		4.475997976e-06		-0.007707898724
2.320232023		0.0001353389326		0.00291100628		-0.00124065566		-0.002735698116		4.511635325e-06		-0.007709896751
2.330233023		0.0001229378349		0.002883578101		-0.001239298385		-0.002749419391		4.547583738e-06		-0.007711891488
2.340234023		0.000110550486		0.002856012392		-0.00123790389		-0.002763202219		4.583846271e-06		-0.007713883315
2.350235024		9.817728102e-05		0.002828308529		-0.001236467574		-0.002777048449		4.620425074e-06		-0.007715872628
2.360236024		8.581866138e-05		0.002800465869		-0.001234984724		-0.002790959604		4.657321389e-06		-0.007717859841
2.370237024		7.347511632e-05		0.002772483755		-0.001233450542		-0.002804936875		4.694535555e-06		-0.007719845383
2.380238024		6.11471834e-05		0.002744361521		-0.00123186017		-0.002818981119		4.732067014e-06		-0.007721829693
2.390239024		4.883544896e-05		0.002716098494		-0.001230208716		-0.002833092863		4.769914328e-06		-0.007723813219
2.400240024		3.654054842e-05		0.002687693997		-0.001228491274		-0.002847272304		4.808075193e-06		-0.007725796416
2.410241024		2.426316625e-05		0.002659147353		-0.001226702951		-0.002861519316		4.846546463e-06		-0.007727779743
2.420242024		1.200403575e-05		0.002630457887		-0.001224838885		-0.002875833454		4.885324174e-06		-0.007729763659
2.430243024		-2.360613767e-07		0.002601624931		-0.001222894269		-0.002890213962		4.924403571e-06		-0.007731748621
2.440244024		-1.245629566e-05		0.002572647827		-0.001220864368		-0.002904659786		4.963779141e-06		-0.007733735086
2.450245025		-2.465579072e-05		0.002543525926		-0.00121874454		-0.002919169579		5.003444643e-06		-0.007735723502
2.460246025		-3.683362421e-05		0.002514258596		-0.00121653025		-0.002933741714		5.043393148e-06		-0.007737714311
2.470247025		-4.898882903e-05		0.002484845223		-0.001214217087		-0.002948374297		5.083617065e-06		-0.007739707945
2.480248025		-6.112039463e-05		0.002455285213		-0.001211800779		-0.002963065178		5.12410819e-06		-0.007741704827
2.490249025		-7.322726846e-05		0.002425577993		-0.001209277204		-0.002977811967		5.164857733e-06		-0.007743705365
2.500250025		-8.530835751e-05		0.002395723017		-0.001206642404		-0.002992612042		5.205856362e-06		-0.007745709953
2.510251025		-9.736253006e-05		0.002365719766		-0.001203892594		-0.003007462569		5.24709424e-06		-0.007747718972
2.520252025		-0.0001093886174		0.00233556775		-0.001201024172		-0.003022360511		5.288561059e-06		-0.007749732782
