time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.918891889		5.102922274		11.21660768		0.6807816699		2.623650702		3.489828178		-7.269906309		5.464613467
8.919891989		5.103602404		11.21923177		0.6793439127		2.624015384		3.48980832		-7.268967051		5.48170369
8.920892089		5.104281097		11.22185623		0.6779063313		2.6243792		3.48978851		-7.268030022		5.498791666
8.921892189		5.104958353		11.22448106		0.6764689254		2.624742153		3.489768748		-7.267095218		5.5158774
8.922892289		5.10563417		11.22710624		0.6750316947		2.625104242		3.489749033		-7.266162639		5.532960897
8.923892389		5.106308551		11.22973179		0.6735946387		2.625465469		3.489729366		-7.265232282		5.550042164
8.924892489		5.106981494		11.2323577		0.6721577571		2.625825834		3.489709746		-7.264304147		5.567121204
8.925892589		5.107653001		11.23498397		0.6707210496		2.626185338		3.489690174		-7.26337823		5.584198025
8.926892689		5.108323071		11.23761059		0.6692845157		2.626543981		3.489670649		-7.26245453		5.601272631
8.927892789		5.108991704		11.24023758		0.6678481551		2.626901766		3.489651171		-7.261533046		5.618345027
8.928892889		5.109658901		11.24286492		0.6664119674		2.627258691		3.48963174		-7.260613775		5.63541522
8.929892989		5.110324661		11.24549262		0.6649759523		2.627614758		3.489612357		-7.259696715		5.652483213
8.930893089		5.110988986		11.24812068		0.6635401094		2.627969967		3.489593021		-7.258781866		5.669549014
8.931893189		5.111651874		11.25074909		0.6621044383		2.62832432		3.489573732		-7.257869225		5.686612627
8.932893289		5.112313327		11.25337785		0.6606689387		2.628677816		3.489554491		-7.25695879		5.703674057
8.933893389		5.112973344		11.25600697		0.6592336102		2.629030457		3.489535296		-7.256050559		5.72073331
8.934893489		5.113631926		11.25863644		0.6577984524		2.629382244		3.489516149		-7.255144532		5.737790392
8.935893589		5.114289073		11.26126626		0.656363465		2.629733176		3.489497048		-7.254240705		5.754845307
8.936893689		5.114944784		11.26389643		0.6549286477		2.630083255		3.489477995		-7.253339077		5.771898062
8.937893789		5.115599061		11.26652695		0.6534939999		2.630432482		3.489458988		-7.252439647		5.788948661
8.938893889		5.116251903		11.26915782		0.6520595214		2.630780856		3.489440028		-7.251542412		5.80599711
8.939893989		5.11690331		11.27178904		0.6506252119		2.63112838		3.489421115		-7.250647372		5.823043414
8.940894089		5.117553283		11.27442061		0.6491910708		2.631475052		3.489402249		-7.249754523		5.840087578
8.941894189		5.118201822		11.27705252		0.647757098		2.631820875		3.48938343		-7.248863865		5.857129609
8.942894289		5.118848927		11.27968477		0.646323293		2.632165849		3.489364657		-7.247975395		5.874169511
8.943894389		5.119494598		11.28231738		0.6448896554		2.632509975		3.489345931		-7.247089113		5.89120729
8.944894489		5.120138835		11.28495032		0.6434561848		2.632853252		3.489327252		-7.246205015		5.90824295
8.945894589		5.120781639		11.28758361		0.642022881		2.633195683		3.489308619		-7.245323101		5.925276498
8.946894689		5.12142301		11.29021724		0.6405897436		2.633537267		3.489290033		-7.244443369		5.942307939
8.947894789		5.122062947		11.29285121		0.6391567721		2.633878005		3.489271494		-7.243565816		5.959337278
8.948894889		5.122701451		11.29548552		0.6377239662		2.634217898		3.489253001		-7.242690442		5.97636452
8.949894989		5.123338522		11.29812017		0.6362913256		2.634556947		3.489234554		-7.241817244		5.993389671
8.95089509		5.123974161		11.30075516		0.6348588498		2.634895151		3.489216154		-7.240946222		6.010412736
8.95189519		5.124608367		11.30339049		0.6334265386		2.635232513		3.4891978		-7.240077372		6.027433721
8.95289529		5.125241141		11.30602615		0.6319943915		2.635569033		3.489179492		-7.239210694		6.04445263
8.95389539		5.125872482		11.30866215		0.6305624082		2.63590471		3.489161231		-7.238346185		6.06146947
8.95489549		5.126502392		11.31129849		0.6291305883		2.636239547		3.489143016		-7.237483845		6.078484244
8.95589559		5.127130869		11.31393516		0.6276989314		2.636573543		3.489124848		-7.23662367		6.09549696
8.95689569		5.127757915		11.31657217		0.6262674372		2.636906699		3.489106725		-7.235765661		6.112507622
8.95789579		5.128383529		11.3192095		0.6248361054		2.637239016		3.489088649		-7.234909814		6.129516235
8.95889589		5.129007712		11.32184717		0.6234049354		2.637570495		3.489070619		-7.234056129		6.146522805
8.95989599		5.129630464		11.32448517		0.6219739271		2.637901136		3.489052634		-7.233204604		6.163527337
8.96089609		5.130251785		11.3271235		0.62054308		2.638230939		3.489034696		-7.232355236		6.180529836
