time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.1360136014		0.000138550297		5.991716791e-006		0.002027224867		0.0001310157097		2.063402888e-006		-0.07331406802		6.005708216e-009
0.1370137014		0.0001405850336		6.123683125e-006		0.00204183826		0.0001328966311		2.093382498e-006		-0.0733141526		6.179706851e-009
0.1380138014		0.0001426343819		6.257536635e-006		0.002056445524		0.0001347896636		2.123568223e-006		-0.07331423781		6.357357153e-009
0.1390139014		0.0001446983359		6.393289413e-006		0.002071046624		0.0001366947713		2.15395979e-006		-0.07331432366		6.538705478e-009
0.1400140014		0.0001467768894		6.530953519e-006		0.002085641527		0.0001386119182		2.184556921e-006		-0.07331441013		6.723798325e-009
0.1410141014		0.0001488700362		6.670540975e-006		0.002100230199		0.0001405410683		2.21535934e-006		-0.07331449723		6.912682327e-009
0.1420142014		0.0001509777699		6.812063767e-006		0.002114812607		0.0001424821853		2.246366768e-006		-0.07331458496		7.10540425e-009
0.1430143014		0.0001531000844		6.955533845e-006		0.002129388718		0.0001444352325		2.277578925e-006		-0.07331467332		7.30201099e-009
0.1440144014		0.0001552369733		7.100963122e-006		0.002143958499		0.0001464001734		2.308995529e-006		-0.07331476232		7.502549566e-009
0.1450145015		0.0001573884302		7.248363474e-006		0.002158521918		0.000148376971		2.340616298e-006		-0.07331485194		7.707067118e-009
0.1460146015		0.0001595544489		7.397746742e-006		0.002173078942		0.0001503655883		2.37244095e-006		-0.07331494219		7.915610903e-009
0.1470147015		0.0001617350228		7.549124727e-006		0.00218762954		0.0001523659881		2.404469199e-006		-0.07331503307		8.128228293e-009
0.1480148015		0.0001639301455		7.702509195e-006		0.002202173679		0.0001543781328		2.436700759e-006		-0.07331512458		8.344966766e-009
0.1490149015		0.0001661398106		7.857911872e-006		0.002216711327		0.000156401985		2.469135344e-006		-0.07331521672		8.565873909e-009
0.1500150015		0.0001683640115		8.015344448e-006		0.002231242454		0.0001584375068		2.501772666e-006		-0.07331530949		8.790997407e-009
0.1510151015		0.0001706027418		8.174818576e-006		0.002245767028		0.0001604846603		2.534612435e-006		-0.07331540289		9.020385047e-009
0.1520152015		0.0001728559948		8.336345869e-006		0.002260285019		0.0001625434074		2.567654362e-006		-0.07331549692		9.254084705e-009
0.1530153015		0.0001751237639		8.499937903e-006		0.002274796395		0.0001646137097		2.600898155e-006		-0.07331559158		9.49214435e-009
0.1540154015		0.0001774060426		8.665606214e-006		0.002289301126		0.0001666955289		2.634343522e-006		-0.07331568687		9.734612036e-009
0.1550155016		0.0001797028241		8.833362303e-006		0.002303799182		0.0001687888262		2.66799017e-006		-0.07331578279		9.981535899e-009
0.1560156016		0.0001820141018		9.003217628e-006		0.002318290533		0.0001708935629		2.701837803e-006		-0.07331587935		1.023296415e-008
0.1570157016		0.0001843398689		9.175183611e-006		0.00233277515		0.0001730097		2.735886128e-006		-0.07331597653		1.048894509e-008
0.1580158016		0.0001866801187		9.349271633e-006		0.002347253002		0.0001751371983		2.770134848e-006		-0.07331607434		1.074952706e-008
0.1590159016		0.0001890348444		9.525493038e-006		0.002361724061		0.0001772760187		2.804583665e-006		-0.07331617279		1.101475849e-008
0.1600160016		0.0001914040392		9.703859129e-006		0.002376188298		0.0001794261215		2.839232281e-006		-0.07331627186		1.128468787e-008
0.1610161016		0.0001937876962		9.88438117e-006		0.002390645684		0.0001815874672		2.874080397e-006		-0.07331637156		1.155936375e-008
0.1620162016		0.0001961858087		1.006707038e-005		0.00240509619		0.000183760016		2.909127713e-006		-0.0733164719		1.183883473e-008
0.1630163016		0.0001985983697		1.025193796e-005		0.002419539788		0.000185943728		2.944373929e-006		-0.07331657286		1.212314944e-008
0.1640164016		0.0002010253723		1.043899503e-005		0.002433976451		0.0001881385631		2.979818741e-006		-0.07331667446		1.24123566e-008
0.1650165017		0.0002034668094		1.062825272e-005		0.00244840615		0.0001903444811		3.015461849e-006		-0.07331677669		1.270650495e-008
0.1660166017		0.0002059226743		1.081972207e-005		0.002462828858		0.0001925614415		3.051302947e-006		-0.07331687955		1.300564325e-008
0.1670167017		0.0002083929598		1.101341411e-005		0.002477244548		0.0001947894038		3.087341731e-006		-0.07331698303		1.330982032e-008
0.1680168017		0.0002108776589		1.120933984e-005		0.002491653193		0.0001970283273		3.123577897e-006		-0.07331708715		1.361908501e-008
0.1690169017		0.0002133767645		1.140751018e-005		0.002506054766		0.0001992781713		3.160011139e-006		-0.0733171919		1.393348618e-008
0.1700170017		0.0002158902697		1.160793604e-005		0.00252044924		0.0002015388946		3.196641149e-006		-0.07331729729		1.425307273e-008
0.1710171017		0.0002184181672		1.181062828e-005		0.00253483659		0.0002038104561		3.23346762e-006		-0.0733174033		1.457789357e-008
0.1720172017		0.0002209604499		1.201559772e-005		0.002549216789		0.0002060928147		3.270490243e-006		-0.07331750994		1.490799762e-008
0.1730173017		0.0002235171106		1.222285513e-005		0.002563589812		0.0002083859289		3.30770871e-006		-0.07331761721		1.524343382e-008
0.1740174017		0.0002260881423		1.243241126e-005		0.002577955634		0.000210689757		3.345122711e-006		-0.07331772512		1.558425112e-008
0.1750175018		0.0002286735375		1.264427679e-005		0.002592314228		0.0002130042575		3.382731936e-006		-0.07331783365		1.593049845e-008
0.1760176018		0.0002312732892		1.285846238e-005		0.002606665571		0.0002153293885		3.420536072e-006		-0.07331794282		1.628222478e-008
0.1770177018		0.0002338873901		1.307497864e-005		0.002621009637		0.0002176651081		3.458534809e-006		-0.07331805262		1.663947902e-008
0.1780178018		0.0002365158328		1.329383613e-005		0.002635346403		0.0002200113741		3.496727834e-006		-0.07331816305		1.700231013e-008
0.1790179018		0.00023915861		1.351504539e-005		0.002649675844		0.0002223681443		3.535114834e-006		-0.07331827411		1.7370767e-008
0.1800180018		0.0002418157144		1.37386169e-005		0.002663997935		0.0002247353764		3.573695495e-006		-0.0733183858		1.774489856e-008
0.1810181018		0.0002444871387		1.396456109e-005		0.002678312655		0.0002271130279		3.612469502e-006		-0.07331849812		1.812475366e-008
0.1820182018		0.0002471728755		1.419288838e-005		0.002692619978		0.0002295010562		3.651436541e-006		-0.07331861107		1.851038117e-008
0.1830183018		0.0002498729173		1.442360911e-005		0.002706919883		0.0002318994185		3.690596297e-006		-0.07331872465		1.890182992e-008
0.1840184018		0.0002525872567		1.46567336e-005		0.002721212346		0.000234308072		3.729948453e-006		-0.07331883886		1.929914869e-008
0.1850185019		0.0002553158862		1.489227212e-005		0.002735497345		0.0002367269738		3.769492693e-006		-0.07331895371		1.970238625e-008
0.1860186019		0.0002580587985		1.51302349e-005		0.002749774858		0.0002391560806		3.8092287e-006		-0.07331906918		2.011159131e-008
0.1870187019		0.000260815986		1.537063212e-005		0.002764044862		0.0002415953494		3.849156156e-006		-0.07331918529		2.052681253e-008
0.1880188019		0.0002635874411		1.561347392e-005		0.002778307336		0.0002440447368		3.889274744e-006		-0.07331930203		2.094809854e-008
0.1890189019		0.0002663731564		1.585877041e-005		0.002792562258		0.0002465041993		3.929584144e-006		-0.0733194194		2.137549791e-008
0.1900190019		0.0002691731242		1.610653163e-005		0.002806809608		0.0002489736933		3.970084037e-006		-0.07331953739		2.180905915e-008
0.1910191019		0.000271987337		1.635676759e-005		0.002821049364		0.0002514531753		4.010774106e-006		-0.07331965602		2.224883071e-008
0.1920192019		0.0002748157872		1.660948827e-005		0.002835281505		0.0002539426014		4.051654029e-006		-0.07331977528		2.269486099e-008
0.1930193019		0.0002776584671		1.686470359e-005		0.002849506012		0.0002564419277		4.092723486e-006		-0.07331989517		2.314719829e-008
0.1940194019		0.0002805153692		1.712242342e-005		0.002863722863		0.0002589511103		4.133982158e-006		-0.0733200157		2.360589088e-008
0.195019502		0.0002833864856		1.738265761e-005		0.00287793204		0.0002614701051		4.175429723e-006		-0.07332013685		2.407098691e-008
0.196019602		0.0002862718089		1.764541593e-005		0.002892133523		0.0002639988678		4.217065859e-006		-0.07332025863		2.454253448e-008
0.197019702		0.0002891713312		1.791070815e-005		0.002906327293		0.0002665373542		4.258890247e-006		-0.07332038104		2.502058159e-008
0.198019802		0.0002920850448		1.817854395e-005		0.00292051333		0.0002690855198		4.300902562e-006		-0.07332050409		2.550517618e-008
0.199019902		0.000295012942		1.844893301e-005		0.002934691615		0.0002716433202		4.343102485e-006		-0.07332062776		2.599636606e-008
0.200020002		0.000297955015		1.872188493e-005		0.002948862131		0.0002742107108		4.385489691e-006		-0.07332075207		2.649419897e-008
0.201020102		0.0003009112561		1.899740928e-005		0.002963024859		0.0002767876469		4.428063859e-006		-0.073320877		2.699872254e-008
0.202020202		0.0003038816574		1.927551558e-005		0.002977179782		0.0002793740837		4.470824666e-006		-0.07332100257		2.75099843e-008
0.203020302		0.0003068662111		1.955621333e-005		0.002991326881		0.0002819699763		4.513771788e-006		-0.07332112876		2.802803168e-008
0.204020402		0.0003098649095		1.983951194e-005		0.003005466139		0.0002845752798		4.556904902e-006		-0.07332125559		2.855291198e-008
0.2050205021		0.0003128777446		2.012542081e-005		0.00301959754		0.0002871899492		4.600223685e-006		-0.07332138304		2.908467242e-008
0.2060206021		0.0003159047086		2.041394928e-005		0.003033721066		0.0002898139393		4.643727814e-006		-0.07332151113		2.962336006e-008
0.2070207021		0.0003189457935		2.070510665e-005		0.003047836702		0.0002924472049		4.687416964e-006		-0.07332163985		3.016902187e-008
