time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.652652653		-0.5498903083		-0.8697989681		5.008999764		-3.502594494		5.603737024e-05		-0.0001152023238
2.662662663		-0.4977542294		-0.9017026736		5.208394289		-3.187180175		5.59282328e-05		-0.0001150875322
2.672672673		-0.4438163018		-0.9303420698		5.388398967		-2.861075681		5.583089622e-05		-0.00011498438
2.682682683		-0.3882755998		-0.9556214931		5.548516125		-2.525414389		5.574562353e-05		-0.0001148931479
2.692692693		-0.3313355933		-0.9774567704		5.688306648		-2.181344202		5.567264258e-05		-0.000114814081
2.702702703		-0.273203568		-0.9957753442		5.807389333		-1.830025524		5.561214643e-05		-0.0001147473897
2.712712713		-0.2140900514		-1.010516379		5.905440303		-1.472629397		5.556429377e-05		-0.0001146932499
2.722722723		-0.1542082445		-1.021630852		5.982192516		-1.110335789		5.552920929e-05		-0.000114651803
2.732732733		-0.09377345601		-1.029081622		6.037435367		-0.7443320011		5.55069839e-05		-0.000114623157
2.742742743		-0.033002541		-1.032843496		6.071014409		-0.3758111701		5.549767499e-05		-0.0001146073859
2.752752753		0.02788666017		-1.032903264		6.082831197		-0.005970837038		5.550130653e-05		-0.0001146045304
2.762762763		0.08867588194		-1.029259736		6.072843255		0.3639884417		5.551786918e-05		-0.000114614598
2.772772773		0.1491469949		-1.021923755		6.041064182		0.7328644718		5.554732018e-05		-0.0001146375626
2.782782783		0.2090825694		-1.010918202		5.987563891		1.099454814		5.558958335e-05		-0.000114673365
2.792792793		0.268266443		-0.9962779793		5.912468972		1.462558218		5.564454883e-05		-0.0001147219122
2.802802803		0.3264842927		-0.97804999		5.815963191		1.820976134		5.571207288e-05		-0.0001147830776
2.812812813		0.3835242136		-0.95629309		5.698288098		2.17351431		5.579197755e-05		-0.0001148567007
2.822822823		0.4391773041		-0.9310780296		5.55974374		2.518984533		5.58840503e-05		-0.0001149425864
2.832832833		0.4932382598		-0.9024873739		5.400689475		2.856206502		5.598804359e-05		-0.000115040505
2.842842843		0.545505976		-0.870615403		5.221544847		3.184009896		5.61036744e-05		-0.0001151501914
2.852852853		0.5957841594		-0.8355679893		5.022790517		3.501236628		5.623062377e-05		-0.0001152713451
2.862862863		0.6438819494		-0.7974624503		4.804969229		3.806743343		5.636853626e-05		-0.0001154036293
2.872872873		0.6896145496		-0.7564273739		4.56868676		4.099404139		5.651701951e-05		-0.0001155466704
2.882882883		0.7328038675		-0.7126024132		4.314612853		4.378113571		5.667564376e-05		-0.0001157000579
2.892892893		0.7732791635		-0.6661380496		4.043482069		4.641789925		5.684394142e-05		-0.0001158633436
2.902902903		0.8108777075		-0.617195319		3.756094546		4.889378789		5.702140677e-05		-0.0001160360414
2.912912913		0.8454454412		-0.5659454999		3.453316596		5.119856926		5.720749568e-05		-0.0001162176268
2.922922923		0.8768376445		-0.5125697596		3.136081115		5.332236451		5.74016255e-05		-0.0001164075372
2.932932933		0.904919604		-0.4572587555		2.805387754		5.525569318		5.760317511e-05		-0.0001166051713
2.942942943		0.9295672796		-0.4002121879		2.462302792		5.6989521		5.781148511e-05		-0.0001168098895
2.952952953		0.9506679669		-0.3416383033		2.107958662		5.851531066		5.802585831e-05		-0.0001170210142
2.962962963		0.9681209508		-0.2817533432		1.743553085		5.982507516		5.824556032e-05		-0.0001172378305
2.972972973		0.9818381454		-0.2207809372		1.370347742		6.091143361		5.846982057e-05		-0.0001174595865
2.982982983		0.9917447163		-0.1589514387		0.9896664396		6.176766904		5.869783357e-05		-0.0001176854952
2.992992993		0.9977796785		-0.0965012006		0.6028927162		6.238778782		5.892876048e-05		-0.0001179147353
3.003003003		0.9998964636		-0.03367179104		0.2114668322		6.276658016		5.91617311e-05		-0.000118146453
3.013013013		0.9980634516		0.02929085257		-0.183117895		6.289968096		5.939584622e-05		-0.0001183797646
3.023023023		0.9922644581		0.09213732954		-0.5793194548		6.278363049		5.963018041e-05		-0.0001186137587
3.033033033		0.9824991704		0.1546157418		-0.9755522389		6.241593385		5.986378523e-05		-0.0001188474994
3.043043043		0.9687835258		0.2164727172		-1.370192891		6.179511848		6.009569285e-05		-0.0001190800295
3.053053053		0.9511500231		0.2774544877		-1.761586926		6.09207887		6.032492019e-05		-0.0001193103744
3.063063063		0.9296479599		0.3373080175		-2.148056115		5.979367626		6.055047342e-05		-0.0001195375469
3.073073073		0.9043435892		0.3957821774		-2.527906629		5.841568572		6.077135296e-05		-0.000119760551
3.083083083		0.8753201867		0.4526289579		-2.899437909		5.678993373		6.098655889e-05		-0.0001199783881
3.093093093		0.8426780225		0.5076047146		-3.260952209		5.492078095		6.119509666e-05		-0.000120190062
3.103103103		0.806534231		0.5604714368		-3.610764768		5.281385548		6.139598328e-05		-0.0001203945847
3.113113113		0.7670225742		0.6109980304		-3.947214508		5.0476067		6.158825366e-05		-0.0001205909832
3.123123123		0.724293093		0.6589616043		-4.268675178		4.791561028		6.177096728e-05		-0.0001207783055
3.133133133		0.6785116434		0.7041487489		-4.57356681		4.514195751		6.194321497e-05		-0.0001209556277
3.143143143		0.6298593174		0.7463567956		-4.860367375		4.216583863		6.210412575e-05		-0.0001211220605
3.153153153		0.578531745		0.7853950429		-5.127624477		3.899920903		6.225287375e-05		-0.0001212767562
3.163163163		0.5247382822		0.8210859382		-5.373966931		3.56552044		6.238868487e-05		-0.0001214189156
3.173173173		0.4687010844		0.853266201		-5.598116065		3.214808258		6.251084341e-05		-0.0001215477943
3.183183183		0.4106540717		0.8817878752		-5.798896571		2.849315246		6.261869822e-05		-0.0001216627096
3.193193193		0.3508417921		0.906519297		-5.975246733		2.470669046		6.271166858e-05		-0.000121763046
3.203203203		0.2895181899		0.9273459688		-6.12622786		2.080584505		6.278924952e-05		-0.0001218482611
3.213213213		0.2269452892		0.9441713245		-6.251032774		1.680853034		6.285101649e-05		-0.0001219178904
3.223223223		0.1633918039		0.9569173804		-6.348993186		1.273330993		6.289662944e-05		-0.000121971552
3.233233233		0.09913168519		0.9655252605		-6.419585857		0.8599272185		6.292583609e-05		-0.0001220089497
3.243243243		0.03444262215		0.9699555896		-6.462437397		0.4425898807		6.293847437e-05		-0.0001220298766
3.253253253		-0.03039549243		0.970188751		-6.477327647		0.02329281694		6.2934474e-05		-0.0001220342165
3.263263263		-0.09510211467		0.9662250027		-6.464191562		-0.3959784519		6.291385722e-05		-0.0001220219452
3.273273273		-0.1593976059		0.9580844538		-6.423119572		-0.8132408374		6.287673854e-05		-0.0001219931309
3.283283283		-0.2230047772		0.9458068989		-6.354356417		-1.226527733		6.282332363e-05		-0.0001219479335
3.293293293		-0.2856504076		0.9294515155		-6.258298477		-1.633902801		6.275390729e-05		-0.0001218866029
3.303303303		-0.3470667205		0.9090964273		-6.135489661		-2.033473307		6.266887062e-05		-0.0001218094766
3.313313313		-0.4069928059		0.8848381407		-5.986615928		-2.423402834		6.256867735e-05		-0.0001217169764
3.323323323		-0.4651759746		0.8567908614		-5.812498548		-2.801923202		6.245386951e-05		-0.0001216096047
3.333333333		-0.521373034		0.8250857016		-5.614086235		-3.167345466		6.232506233e-05		-0.0001214879395
3.343343343		-0.5753514753		0.789869787		-5.392446284		-3.518069866		6.218293876e-05		-0.0001213526292
3.353353353		-0.6268905632		0.7513052762		-5.148754884		-3.852594631		6.202824337e-05		-0.0001212043867
3.363363363		-0.6757823225		0.7095683034		-4.884286751		-4.169523584		6.186177598e-05		-0.0001210439834
3.373373373		-0.7218324153		0.6648478581		-4.600404272		-4.467572482		6.168438503e-05		-0.0001208722425
3.383383383		-0.7648609068		0.6173446139		-4.298546307		-4.745574092		6.149696071e-05		-0.0001206900325
3.393393393		-0.8047029171		0.5672697191		-3.980216829		-5.002481994		6.130042816e-05		-0.0001204982601
3.403403403		-0.8412091589		0.5148435613		-3.646973553		-5.23737316		6.109574056e-05		-0.0001202978635
3.413413413		-0.874246363		0.460294519		-3.300416689		-5.449449329		6.088387248e-05		-0.0001200898054
3.423423423		-0.903697594		0.4038577095		-2.942177975		-5.638037271		6.066581326e-05		-0.000119875067
3.433433433		-0.9294624596		0.3457737455		-2.573910073		-5.802587999		6.044256082e-05		-0.0001196546407
3.443443443		-0.951457219		0.2862875089		-2.197276466		-5.942675036		6.021511567e-05		-0.0001194295249
3.453453453		-0.9696147956		0.2256469501		-1.813941906		-6.057991826		5.998447531e-05		-0.0001192007174
3.463463463		-0.9838847005		0.1641019211		-1.425563501		-6.148348401		5.975162904e-05		-0.0001189692106
3.473473473		-0.9942328735		0.1019030482		-1.033782475		-6.213667402		5.951755319e-05		-0.0001187359864
3.483483483		-1.000641449		0.03930065005		-0.6402166518		-6.253979573		5.92832068e-05		-0.0001185020116
3.493493493		-1.003108452		-0.02345629515		-0.2464536538		-6.269418826		5.904952772e-05		-0.0001182682335
3.503503504		-1.00164744		-0.08612112972		0.1459551527		-6.260216973		5.881742919e-05		-0.0001180355768
3.513513514		-0.9962870793		-0.1484504414		0.5354999947		-6.226698241		5.858779683e-05		-0.0001178049401
3.523523524		-0.9870706897		-0.2102049321		0.9207173213		-6.16927362		5.836148607e-05		-0.000117577193
3.533533534		-0.9740557371		-0.2711502291		1.300193757		-6.088435172		5.813931998e-05		-0.0001173531739
3.543543544		-0.9573133006		-0.3310576399		1.672569414		-5.984750332		5.792208747e-05		-0.0001171336882
3.553553554		-0.9369275087		-0.3897048499		2.036540603		-5.858856283		5.771054186e-05		-0.0001169195061
3.563563564		-0.9129949562		-0.4468765663		2.390861998		-5.711454465		5.75053998e-05		-0.0001167113619
3.573573574		-0.8856241025		-0.5023651073		2.734348288		-5.543305245		5.73073404e-05		-0.0001165099529
3.583583584		-0.8549346591		-0.5559709411		3.065875388		-5.3552228		5.711700469e-05		-0.0001163159385
3.593593594		-0.8210569691		-0.6075031757		3.384381239		-5.148070239		5.693499534e-05		-0.00011612994
3.603603604		-0.7841313808		-0.6567800024		3.688866265		-4.922754985		5.676187645e-05		-0.0001159525403
3.613613614		-0.7443076217		-0.7036290958		3.978393535		-4.680224425		5.659817368e-05		-0.0001157842838
3.623623624		-0.7017441716		-0.7478879731		4.252088667		-4.421461849		5.644437437e-05		-0.0001156256765
3.633633634		-0.6566076397		-0.7894043162		4.509139538		-4.147482675		5.630092787e-05		-0.0001154771865
3.643643644		-0.6090721459		-0.8280362577		4.748795832		-3.859330953		5.61682459e-05		-0.0001153392437
3.653653654		-0.5593187077		-0.8636526356		4.970368474		-3.558076149		5.604670297e-05		-0.0001152122412
3.663663664		-0.5075346338		-0.8961332181		5.173228979		-3.244810195		5.593663691e-05		-0.0001150965347
3.673673674		-0.4539129244		-0.9253689017		5.356808771		-2.920644791		5.583834931e-05		-0.0001149924437
3.683683684		-0.3986516784		-0.9512618841		5.520598476		-2.586708945		5.575210604e-05		-0.0001149002518
3.693693694		-0.3419535078		-0.9737258153		5.664147241		-2.244146724		5.567813774e-05		-0.000114820207
3.703703704		-0.2840249583		-0.9926859275		5.787062097		-1.894115211		5.561664022e-05		-0.0001147525224
3.713713714		-0.2250759355		-1.008079147		5.889007377		-1.537782624		5.556777492e-05		-0.0001146973766
3.723723724		-0.1653191364		-1.019854188		5.969704227		-1.17632659		5.55316692e-05		-0.0001146549139
3.733733734		-0.1049694847		-1.027971631		6.028930214		-0.8109325424		5.550841667e-05		-0.0001146252447
3.743743744		-0.0442435683		-1.032403985		6.066519044		-0.4427922142		5.549807739e-05		-0.0001146084459
3.753753754		0.01664092021		-1.033135739		6.082360402		-0.07310220175		5.550067798e-05		-0.0001146045608
3.763763764		0.07746574424		-1.030163392		6.076399921		0.2969374271		5.551621176e-05		-0.0001146135995
3.773773774		0.1380126841		-1.023495479		6.048639287		0.6661245095		5.554463863e-05		-0.0001146355387
3.783783784		0.1980641002		-1.013152575		5.99913647		1.033256177		5.558588507e-05		-0.0001146703216
3.793793794		0.2574035005		-0.9991672866		5.928006094		1.397130284		5.563984392e-05		-0.0001147178581
3.803803804		0.3158161124		-0.9815842345		5.835419927		1.756546907		5.570637414e-05		-0.0001147780243
3.813813814		0.3730894607		-0.960460011		5.721607496		2.110309932		5.578530053e-05		-0.0001148506622
3.823823824		0.4290139532		-0.9358631263		5.586856803		2.457228778		5.58764133e-05		-0.0001149355796
3.833833834		0.4833834741		-0.9078739346		5.431515136		2.796120254		5.597946772e-05		-0.0001150325496
3.843843844		0.5359959862		-0.8765845391		5.255989961		3.125810605		5.609418361e-05		-0.00011514131
3.853853854		0.586654143		-0.8420986758		5.06074986		3.445137747		5.622024487e-05		-0.000115261563
3.863863864		0.6351659098		-0.8045315714		4.846325509		3.752953733		5.6357299e-05		-0.0001153929747
3.873873874		0.6813451956		-0.764009775		4.613310651		4.048127455		5.650495658e-05		-0.0001155351745
3.883883884		0.7250124934		-0.72067096		4.362363043		4.329547618		5.666279085e-05		-0.0001156877548
3.893893894		0.7659955299		-0.6746636929		4.094205347		4.596125984		5.683033723e-05		-0.0001158502705
3.903903904		0.8041299233		-0.6261471672		3.809625907		4.846800918		5.700709304e-05		-0.0001160222384
3.913913914		0.8392598472		-0.5752908986		3.509479394		5.080541229		5.71925172e-05		-0.0001162031372
3.923923924		0.8712386986		-0.5222743789		3.194687255		5.296350325		5.738603013e-05		-0.0001163924072
3.933933934		0.899929769		-0.4672866845		2.866237932		5.493270667		5.758701376e-05		-0.0001165894503
3.943943944		0.925206914		-0.4105260385		2.52518679		5.670388537		5.779481172e-05		-0.0001167936298
3.953953954		0.9469552194		-0.3521993209		2.172655705		5.826839084		5.800872978e-05		-0.0001170042712
3.963963964		0.9650716585		-0.2925215266		1.809832265		5.961811651		5.822803649e-05		-0.0001172206624
3.973973974		0.9794657376		-0.2317151668		1.437968509		6.074555345		5.84519641e-05		-0.0001174420547
3.983983984		0.9900601238		-0.1700096132		1.058379182		6.164384808		5.867970984e-05		-0.0001176676635
3.993993994		0.9967912491		-0.1076403822		0.6724394113		6.230686174		5.891043743e-05		-0.0001178966702
4.004004004		0.9996098857		-0.04484835903		0.2815817949		6.272923116		5.914327909e-05		-0.0001181282237
4.014014014		0.9984816857		0.01812104007		-0.1127071769		6.29064297		5.937733782e-05		-0.0001183614425
4.024024024		0.9933876778		0.08101876596		-0.5088913901		6.283482817		5.961169013e-05		-0.0001185954173
4.034034034		0.9843247138		0.1435930951		-0.9053901058		6.251175486		5.984538929e-05		-0.0001188292139
4.044044044		0.9713058578		0.2055906462		-1.300583714		6.193555353		6.007746885e-05		-0.0001190618767
4.054054054		0.9543607101		0.2667574517		-1.692820257		6.110563866		6.030694677e-05		-0.0001192924324
4.064064064		0.9335356578		0.3268400811		-2.080422723		6.002254678		6.053282989e-05		-0.0001195198945
4.074074074		0.9088940451		0.3855868107		-2.461697102		5.868798285		6.075411889e-05		-0.0001197432678
4.084084084		0.8805162556		0.4427488332		-2.834941171		5.710486055		6.096981364e-05		-0.0001199615533
4.094094094		0.8484996993		0.4980815014		-3.198453975		5.527733545		6.117891896e-05		-0.0001201737546
4.104104104		0.8129586991		0.5513455953		-3.550545924		5.321082981		6.138045067e-05		-0.0001203788827
4.114114114		0.7740242701		0.6023086063		-3.889549455		5.091204807		6.157344202e-05		-0.0001205759633
4.124124124		0.7318437883		0.6507460258		-4.213830132		4.838898201		6.175695027e-05		-0.0001207640425
4.134134134		0.6865805441		0.6964426271		-4.521798095		4.565090468		6.19300635e-05		-0.0001209421937
4.144144144		0.6384131796		0.7391937306		-4.811919711		4.270835241		6.209190744e-05		-0.0001211095248
4.154154154		0.5875350086		0.7788064375		-5.08272929		3.957309424		6.224165236e-05		-0.0001212651844
4.164164164		0.5341532197		0.8151008205		-5.332840706		3.625808858		6.237851981e-05		-0.0001214083692
4.174174174		0.4784879668		0.8479110574		-5.560958768		3.277742673		6.250178918e-05		-0.0001215383303
4.184184184		0.4207713487		0.8770864964		-5.765890149		2.914626353		6.261080398e-05		-0.0001216543797
4.194194194		0.3612462864		0.9024926379		-5.946553723		2.538073537		6.270497768e-05		-0.0001217558965
4.204204204		0.3001653041		0.9240120236		-6.101990128		2.149786628		6.278379909e-05		-0.0001218423321
4.214214214		0.2377892241		0.9415450195		-6.231370396		1.751546289		6.284683712e-05		-0.0001219132159
4.224224224		0.1743857856		0.9550104843		-6.334003502		1.345199938		6.289374486e-05		-0.000121968159
4.234234234		0.1102282011		0.9643463141		-6.409342692		0.9326493914		6.292426294e-05		-0.0001220068585
4.244244244		0.04559366177		0.9695098554		-6.456990482		0.515837783		6.293822206e-05		-0.0001220291002
4.254254254		-0.01923819247		0.9704781834		-6.476702239		0.09673596518		6.29355446e-05		-0.0001220347606
4.264264264		-0.08398682376		0.967248239		-6.468388267		-0.3226714483		6.291624545e-05		-0.0001220238083
4.274274274		-0.1483723531		0.9598368256		-6.432114382		-0.7404001919		6.288043181e-05		-0.0001219963041
4.284284284		-0.2121171074		0.9482804651		-6.368100953		-1.154480416		6.282830216e-05		-0.0001219524006
4.294294294		-0.2749471418		0.9326351146		-6.276720432		-1.562970517		6.276014433e-05		-0.0001218923407
4.304304304		-0.3365937228		0.9129757498		-6.158493444		-1.963970542		6.267633268e-05		-0.0001218164549
4.314314314		-0.3967947587		0.88939582		-6.014083485		-2.355634987		6.257732454e-05		-0.0001217251587
4.324324324		-0.4552961637		0.8620065825		-5.844290362		-2.736184829		6.246365588e-05		-0.0001216189482
4.334334334		-0.5118531453		0.8309363257		-5.650042469		-3.103918651		6.233593634e-05		-0.0001214983954
4.344344344		-0.5662314043		0.7963294916		-5.432388068		-3.45722273		6.219484369e-05		-0.0001213641434
4.354354354		-0.6182082382		0.7583457078		-5.192485712		-3.79458		6.204111786e-05		-0.0001212169003
4.364364364		-0.6675735433		0.7171587427		-4.931593975		-4.11457781		6.187555453e-05		-0.000121057433
4.374374374		-0.7141307071		0.672955395		-4.651060668		-4.41591444		6.169899851e-05		-0.000120886561
4.384384384		-0.7576973908		0.6259343305		-4.352311696		-4.697404342		6.151233697e-05		-0.0001207051493
4.394394394		-0.7981061969		0.5763048799		-4.036839727		-4.957982118		6.13164925e-05		-0.0001205141017
4.404404404		-0.8352052242		0.5242858082		-3.706192834		-5.196705262		6.111241634e-05		-0.0001203143544
4.414414414		-0.8688585099		0.4701040695		-3.361963242		-5.412755695		6.090108159e-05		-0.0001201068684
4.424424424		-0.8989463611		0.4139935571		-3.005776336		-5.605440191		6.068347668e-05		-0.0001198926235
4.434434434		-0.9253655806		0.3561938601		-2.639280023		-5.774189728		6.046059909e-05		-0.0001196726117
4.444444444		-0.9480295903		0.2969490363		-2.264134569		-5.918557893		6.023344932e-05		-0.0001194478308
4.454454454		-0.9668684591		0.2365064096		-1.882002993		-6.038218414		6.000302532e-05		-0.0001192192791
4.464464464		-0.9818288402		0.1751153992		-1.494542074		-6.132961939		5.977031724e-05		-0.0001189879497
4.474474474		-0.9928738256		0.1130263886		-1.103394038		-6.202692158		5.953630262e-05		-0.0001187548254
4.484484484		-0.999982724		0.05048963805		-0.7101789494		-6.247421378		5.930194203e-05		-0.0001185208743
4.494494494		-1.00315077		-0.01224575396		-0.3164878284		-6.267265662		5.906817514e-05		-0.0001182870455
4.504504505		-1.002388773		-0.0749328373		0.07612349918		-6.262439625		5.883591727e-05		-0.0001180542656
4.514514515		-0.997722709		-0.1373277421		0.4661398279		-6.233250989		5.860605635e-05		-0.0001178234354
4.524524525		-0.9891932666		-0.1991905547		0.8520912922		-6.18009498		5.83794503e-05		-0.0001175954269
4.534534535		-0.9768553546		-0.2602861368		1.232557407		-6.103448653		5.815692483e-05		-0.0001173710811
4.544544545		-0.9607775722		-0.3203848877		1.606170464		-6.003865216		5.793927163e-05		-0.0001171512059
4.554554555		-0.941041653		-0.3792634505		1.971618326		-5.881968417		5.772724692e-05		-0.0001169365746
4.564564565		-0.9177418866		-0.4367053628		2.327646664		-5.738447048		5.752157027e-05		-0.0001167279243
4.574574575		-0.8909845224		-0.4925016553		2.673060685		-5.574049616		5.732292382e-05		-0.0001165259552
4.584584585		-0.860887161		-0.5464513972		3.0067264		-5.389579216		5.713195166e-05		-0.0001163313299
4.594594595		-0.827578137		-0.5983621943		3.327571497		-5.185888634		5.694925948e-05		-0.0001161446727
4.604604605		-0.7911958964		-0.6480506399		3.634585842		-4.963875712		5.677541449e-05		-0.0001159665694
4.614614615		-0.7518883719		-0.6953427218		3.926821692		-4.724478982		5.661094538e-05		-0.0001157975676
4.624624625		-0.7098123594		-0.740074189		4.203393648		-4.468673575		5.645634253e-05		-0.0001156381764
4.634634635		-0.665132896		-0.78209088		4.463478396		-4.197467428		5.63120583e-05		-0.0001154888666
4.644644645		-0.6180226429		-0.8212490157		4.70631429		-3.911897757		5.617850738e-05		-0.0001153500716
4.654654655		-0.5686612734		-0.8574154603		4.931200814		-3.613027819		5.605606723e-05		-0.0001152221869
4.664664665		-0.5172348674		-0.8904679522		5.137497959		-3.301943938		5.594507856e-05		-0.0001151055716
4.674674675		-0.4639353123		-0.9202953074		5.324625551		-2.979752782		5.584584584e-05		-0.0001150005478
4.684684685		-0.408959711		-0.9467975985		5.492062568		-2.64757888		5.575863776e-05		-0.000114907402
4.694694695		-0.3525097964		-0.9698863107		5.639346467		-2.306562357		5.568368773e-05		-0.000114826385
4.704704705		-0.2947913524		-0.9894844775		5.766072555		-1.957856862		5.562119431e-05		-0.0001147577126
4.714714715		-0.2360136406		-1.005526797		5.871893416		-1.602627682		5.557132166e-05		-0.0001147015663
4.724724725		-0.1763888316		-1.01795973		5.95651842		-1.242049997		5.553419983e-05		-0.0001146580929
4.734734735		-0.1161314408		-1.026741584		6.019713341		-0.8773072624		5.550992511e-05		-0.0001146274056
4.744744745		-0.05545776644		-1.031842582		6.061300064		-0.509589701		5.549856019e-05		-0.0001146095839
4.754754755		0.005414670339		-1.033244913		6.081156434		-0.1400928558		5.550013438e-05		-0.0001146046739
4.764764765		0.06626768555		-1.030942773		6.07921622		0.2299838026		5.551464359e-05		-0.0001146126881
4.774774775		0.126882993		-1.02494239		6.055469213		0.5994382526		5.554205042e-05		-0.0001146336059
4.784784785		0.1870427674		-1.015262036		6.009961465		0.9670673074		5.558228398e-05		-0.0001146673734
4.794794795		0.2465302113		-1.001932026		5.942795646		1.331668038		5.563523978e-05		-0.0001147139029
4.804804805		0.3051301267		-0.9849946961		5.854131545		1.692039259		5.57007795e-05		-0.0001147730732
4.814814815		0.3626294928		-0.9645043747		5.744186675		2.046983112		5.577873062e-05		-0.0001148447292
4.824824825		0.4188180513		-0.94052733		5.613236999		2.395306764		5.586888614e-05		-0.0001149286813
4.834834835		0.4734888996		-0.9131417018		5.461617743		2.735824256		5.59710041e-05		-0.0001150247052
4.844844845		0.5264390928		-0.8824374123		5.289724297		3.06735852		5.608480714e-05		-0.0001151325418
4.854854855		0.5774702555		-0.848516055		5.098013159		3.388743599		5.620998203e-05		-0.000115251896
4.864864865		0.6263892038		-0.8114907589		4.887002931		3.698827084		5.634617917e-05		-0.0001153824367
4.874874875		0.6730085762		-0.7714860262		4.657275307		3.996472791		5.649301207e-05		-0.0001155237964
4.884884885		0.7171474756		-0.7286375407		4.409476043		4.280563707		5.665005694e-05		-0.0001156755703
4.894894895		0.758632119		-0.683091943		4.144315875		4.55000521		5.681685222e-05		-0.0001158373164
4.904904905		0.7972964966		-0.6350065718		3.862571323		4.803728579		5.699289823e-05		-0.0001160085544
4.914914915		0.8329830369		-0.5845491663		3.56508538		5.040694814		5.717765696e-05		-0.0001161887661
4.924924925		0.8655432771		-0.531897527		3.252767995		5.259898758		5.737055186e-05		-0.0001163773949
4.934934935		0.8948385358		-0.4772391334		2.926596347		5.46037353		5.75709679e-05		-0.0001165738455
4.944944945		0.9207405861		-0.4207707123		2.587614822		5.641195265		5.777825173e-05		-0.0001167774845
4.954954955		0.9431323245		-0.3626977579		2.236934663		5.801488145		5.799171208e-05		-0.0001169876402
4.964964965		0.9619084329		-0.303233997		1.875733236		5.940429707		5.821062042e-05		-0.0001172036036
4.974974975		0.976976029		-0.2426007998		1.505252846		6.057256399		5.843421183e-05		-0.0001174246287
4.984984985		0.9882552989		-0.181026532		1.126799059		6.151269357		5.866168623e-05		-0.0001176499339
4.994994995		0.9956801084		-0.1187458478		0.7417384722		6.22184035		5.889220995e-05		-0.000117878703
5.005005005		0.9991985857		-0.05599892238		0.3514958823		6.268417852		5.912491759e-05		-0.0001181100874
5.015015015		0.9987736688		0.006969377676		-0.0424491982		6.290533176		5.935891436e-05		-0.0001183432081
5.025025025		0.9943836116		0.06991038461		-0.4385667165		6.287806593		5.959327877e-05		-0.0001185771577
5.035035035		0.9860224406		0.1325725805		-0.8352809823		6.25995337		5.982706577e-05		-0.0001188110039
5.045045045		0.9737003552		0.1947026068		-1.230976325		6.20678963		6.005931034e-05		-0.0001190437928
5.055055055		0.9574440637		0.2560463299		-1.624003521		6.128237937		6.028903148e-05		-0.0001192745522
5.065065065		0.9372970468		0.3163499587		-2.012686996		6.024332512		6.051523674e-05		-0.0001195022965
5.075075075		0.9133197415		0.3753612095		-2.395332791		5.895223961		6.073692709e-05		-0.0001197260308
5.085085085		0.8855896388		0.432830513		-2.770237266		5.741183413		6.095310224e-05		-0.0001199447566
5.095095095		0.8542012854		0.4885122543		-3.135696507		5.562605955		6.116276638e-05		-0.0001201574766
5.105105105		0.8192661867		0.5421660405		-3.490016361		5.360013243		6.136493424e-05		-0.0001203632015
5.115115115		0.7809126026		0.5935579844		-3.831523047		5.134055196		6.155863743e-05		-0.0001205609552
5.125125125		0.739285233		0.642461995		-4.158574223		4.885510666		6.174293105e-05		-0.0001207497819
5.135135135		0.6945447884		0.688661064		-4.469570412		4.615286989		6.191690048e-05		-0.0001209287529
5.145145145		0.6468674446		0.7319485351		-4.762966652		4.32441836		6.207966821e-05		-0.0001210969729
5.155155155		0.596444179		0.7721293454		-5.037284234		4.01406295		6.223040073e-05		-0.000121253587
5.165165165		0.5434799911		0.8090212247		-5.291122365		3.685498741		6.236831527e-05		-0.000121397788
5.175175175		0.4881930083		0.8424558399		-5.523169589		3.340118057		6.249268641e-05		-0.0001215288223
5.185185185		0.4308134806		0.8722798718		-5.732214811		2.979420794		6.260285235e-05		-0.0001216459969
5.195195195		0.3715826725		0.8983560119		-5.91715773		2.605006389		6.269822083e-05		-0.0001217486854
5.205205205		0.3107516562		0.9205638655		-6.07701853		2.218564574		6.277827448e-05		-0.0001218363332
5.215215215		0.248580018		0.9388007525		-6.210946655		1.821865014		6.284257572e-05		-0.0001219084634
5.225225225		0.1853344874		0.9529823934		-6.318228514		1.416745926		6.289077085e-05		-0.0001219646805
5.235235235		0.1212875005		0.9630434726		-6.398293991		1.005101814		6.292259347e-05		-0.0001220046746
5.245245245		0.05671571234		0.9689380721		-6.450721633		0.588870486		6.293786706e-05		-0.0001220282245
5.255255255		-0.008101529189		0.970639969		-6.475242429		0.1700194996		6.293650671e-05		-0.0001220351993
5.265265265		-0.07288373241		0.9681427942		-6.471742102		-0.2494677538		6.291851999e-05		-0.0001220255605
5.275275275		-0.1373508184		0.96146005		-6.440261892		-0.6676061508		6.288400682e-05		-0.0001219993614
5.285285285		-0.2012246703		0.9506249857		-6.380997804		-1.08242292		6.283315852e-05		-0.0001219567476
5.295295295		-0.2642306597		0.935690336		-6.294298344		-1.49197151		6.276625594e-05		-0.0001218979548
5.305305305		-0.3260991362		0.9167279229		-6.180660801		-1.894345063		6.268366673e-05		-0.0001218233067
5.315315315		-0.3865668653		0.8938281302		-6.040726135		-2.287689292		6.25858418e-05		-0.0001217332122
5.325325325		-0.4453784026		0.8670992551		-5.87527258		-2.670214628		6.247331107e-05		-0.0001216281612
5.335335335		-0.5022873925		0.836666748		-5.685208087		-3.040207457		6.234667857e-05		-0.0001215087199
5.345345345		-0.5570577802		0.80267235		-5.471561733		-3.396040361		6.22066169e-05		-0.000121375526
