time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.711711712		-0.002230834028		-0.00146515361		-0.003450804974		-0.002274698167		8.541153361e-06		-0.01637375792
1.721721722		-0.002265657314		-0.001488114832		-0.003507838297		-0.002313614994		8.828871927e-06		-0.01665834675
1.731731732		-0.002301061021		-0.001511472228		-0.003566843909		-0.00235389825		9.13160622e-06		-0.01695806854
1.741741742		-0.0023370656		-0.001535239922		-0.003627970793		-0.002395642023		9.450636389e-06		-0.01727422241
1.751751752		-0.002373693069		-0.001559433029		-0.003691384532		-0.002438951077		9.787401057e-06		-0.01760826608
1.761761762		-0.002410967193		-0.001584067771		-0.003757269711		-0.002483942443		1.014352287e-05		-0.01796184138
1.771771772		-0.002448913684		-0.001609161607		-0.003825832776		-0.002530747314		1.05208392e-05		-0.01833680491
1.781781782		-0.002487560441		-0.001634733383		-0.003897305447		-0.002579513292		1.092143928e-05		-0.01873526504
1.791791792		-0.002526937817		-0.001660803515		-0.003971948813		-0.002630407099		1.134770944e-05		-0.0191596271
1.801801802		-0.002567078936		-0.001687394186		-0.004050058306		-0.002683617843		1.18023885e-05		-0.01961264864
1.811811812		-0.002608020066		-0.001714529598		-0.004131969755		-0.002739361		1.228863637e-05		-0.02009750785
1.821821822		-0.002649801053		-0.001742236248		-0.004218066823		-0.00279788331		1.281011937e-05		-0.02061788873
1.831831832		-0.002692465848		-0.001770543277		-0.00430879024		-0.002859468819		1.337111763e-05		-0.02117808814
1.841841842		-0.00273606312		-0.001799482871		-0.004404649337		-0.00292444645		1.397666141e-05		-0.02178315172
1.851851852		-0.002780647016		-0.001829090754		-0.004506236627		-0.002993199539		1.463270601e-05		-0.0224390482
1.861861862		-0.002826278068		-0.001859406786		-0.004614246421		-0.003066178019		1.534635884e-05		-0.02315289555
1.871871872		-0.002873024321		-0.001890475699		-0.004729498902		-0.003143914138		1.612617798e-05		-0.02393325818
1.881881882		-0.00292096273		-0.00192234801		-0.004852971643		-0.00322704304		1.698257028e-05		-0.02479054288
1.891891892		-0.002970180911		-0.001955081165		-0.004985841503		-0.003316330086		1.792833037e-05		-0.02573753456
1.901901902		-0.003020779377		-0.001988741005		-0.00512954122		-0.003412707724		1.897938356e-05		-0.02679013375
1.911911912		-0.003072874429		-0.002023403642		-0.005285837269		-0.003517326174		2.015582953e-05		-0.02796839147
1.921921922		-0.003126601945		-0.002059157945		-0.005456939233		-0.003631624553		2.148344134e-05		-0.0292979935
1.931931932		-0.003182122461		-0.002096108839		-0.005645657076		-0.003757433062		2.299587352e-05		-0.03081244253
1.941941942		-0.003239628113		-0.00213438183		-0.005855633593		-0.003897123837		2.473800949e-05		-0.03255635918
1.951951952		-0.003299352363		-0.002174129336		-0.00609169899		-0.004053840815		2.677121097e-05		-0.03459064383
1.961961962		-0.003361584048		-0.002215539804		-0.006360432426		-0.004231863295		2.91818838e-05		-0.0370008693
1.971971972		-0.003426688348		-0.002258851324		-0.006671092209		-0.004437207316		3.209614001e-05		-0.03991157858
1.981981982		-0.003495139448		-0.002304372784		-0.007037243826		-0.004678676471		3.57064071e-05		-0.04351206672
1.991991992		-0.00356757411		-0.00235251852		-0.007479813236		-0.00496982883		4.032340232e-05		-0.04810628714
2.002002002		-0.003644885459		-0.002403868856		-0.008033350441		-0.005333002534		4.648781767e-05		-0.05421867743
2.012012012		-0.003728401947		-0.002459285338		-0.008760543435		-0.005808616429		5.524357305e-05		-0.06284772533
2.022022022		-0.003820271714		-0.002520157474		-0.009792361688		-0.006480792742		6.8945511e-05		-0.07618890336
2.032032032		-0.003924445224		-0.002589030938		-0.01147607495		-0.007571273746		9.451224121e-05		-0.1003418346
2.042042042		-0.004050022964		-0.002671734526		-0.01535830173		-0.01005584996		0.0001684987752		-0.1623547219
2.052052052		-0.004231918732		-0.002790349256		-0.2757418114		-0.1454539993		0.04859520623		-1.512970938
2.062062062		-0.009570379549		-0.005583726503		-0.5333066808		-0.2790555459		0.1811440067		-0.006797588166
2.072072072		-0.01490872916		-0.008377046872		-0.5332993548		-0.2790518061		0.1811390562		-0.003449620344
2.082082082		-0.02024704331		-0.01117034925		-0.5332965283		-0.2790503437		0.1811371407		-0.002336434385
2.092092092		-0.02558533633		-0.01396364034		-0.5332946833		-0.2790493165		0.1811358702		-0.001780110292
2.102102102		-0.03092361355		-0.01675692215		-0.5332932406		-0.2790484239		0.1811348517		-0.001446244497
2.112112112		-0.03626187769		-0.01955019537		-0.5332920206		-0.2790475749		0.1811339641		-0.001223533418
2.122122122		-0.04160013047		-0.02234346019		-0.5332909493		-0.2790467339		0.1811331582		-0.001064316374
2.132132132		-0.04693837317		-0.02513671657		-0.5332899909		-0.2790458856		0.1811324103		-0.0009447768778
2.142142142		-0.05227660677		-0.0279299644		-0.5332891259		-0.2790450231		0.1811317084		-0.0008516893228
2.152152152		-0.05761483214		-0.03072320352		-0.533288343		-0.2790441438		0.1811310455		-0.0007771211473
2.162162162		-0.06295305007		-0.03351643375		-0.5332876347		-0.2790432472		0.1811304176		-0.0007160258827
2.172172172		-0.06829126127		-0.03630965492		-0.5332869962		-0.2790423343		0.1811298223		-0.0006650401215
2.182182182		-0.07362946641		-0.03910286687		-0.5332864241		-0.2790414064		0.1811292583		-0.0006218359235
2.192192192		-0.07896766615		-0.04189606946		-0.5332859156		-0.2790404655		0.1811287246		-0.0005847508534
2.202202202		-0.08430586112		-0.04468926257		-0.5332854687		-0.2790395137		0.1811282207		-0.0005525660507
2.212212212		-0.08964405191		-0.04748244611		-0.5332850816		-0.279038553		0.1811277462		-0.0005243675501
2.222222222		-0.09498223913		-0.05027561999		-0.5332847528		-0.2790375857		0.1811273009		-0.0004994565633
2.232232232		-0.1003204233		-0.05306878416		-0.5332844808		-0.2790366141		0.1811268847		-0.0004772896771
2.242242242		-0.1056586051		-0.05586193859		-0.5332842644		-0.2790356403		0.1811264976		-0.0004574379429
2.252252252		-0.110996785		-0.05865508327		-0.5332841024		-0.2790346663		0.1811261394		-0.0004395582442
2.262262262		-0.1163349635		-0.0614482182		-0.5332839935		-0.2790336944		0.1811258102		-0.0004233728486
2.272272272		-0.1216731412		-0.06424134341		-0.5332839368		-0.2790327263		0.1811255098		-0.0004086545385
2.282282282		-0.1270113186		-0.06703445897		-0.533283931		-0.2790317642		0.1811252382		-0.0003952156231
2.292292292		-0.1323494962		-0.06982756492		-0.5332839751		-0.2790308098		0.1811249954		-0.0003828996989
