time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.127090301		0.7312156428		0.6882977951		-4.288510823		4.558412585		0.0005875567556		-0.001179703961
2.137123746		0.6867539501		0.7326860711		-4.565502363		4.280978032		0.000587558771		-0.001179707421
2.147157191		0.6396002108		0.7742037088		-4.82460101		3.986757305		0.0005875651307		-0.001179715333
2.157190635		0.5899392141		0.8126878899		-5.064793594		3.676899173		0.0005875758251		-0.001179727681
2.16722408		0.5379655567		0.8479876387		-5.285140209		3.352613216		0.0005875908361		-0.00117974444
2.177257525		0.4838828888		0.8799644093		-5.484777842		3.0151652		0.0005876101374		-0.001179765577
2.18729097		0.4279031251		0.908492626		-5.662923703		2.665872238		0.0005876336948		-0.00117979105
2.197324415		0.3702456239		0.9334601733		-5.818878258		2.306097758		0.0005876614657		-0.001179820808
2.20735786		0.3111363373		0.9547688351		-5.952027959		1.937246282		0.0005876933997		-0.001179854793
2.217391304		0.2508069357		0.9723346806		-6.06184764		1.560758066		0.0005877294382		-0.001179892937
2.227424749		0.1894939098		0.986088395		-6.147902592		1.178103576		0.0005877695148		-0.001179935165
2.237458194		0.127437653		0.9959755551		-6.209850299		0.7907778664		0.0005878135555		-0.001179981394
2.247491639		0.06488152918		1.001956847		-6.247441817		0.4002948398		0.0005878614782		-0.001180031533
2.257525084		0.002070927526		1.004008227		-6.26052282		0.008181441472		0.0005879131938		-0.001180085484
2.267558528		-0.06074769129		1.002121023		-6.249034274		-0.3840282123		0.0005879686053		-0.001180143141
2.277591973		-0.1233277536		0.9963019757		-6.213012756		-0.7747987391		0.0005880276088		-0.001180204389
2.287625418		-0.1854235325		0.9865732225		-6.152590416		-1.162599411		0.0005880900932		-0.00118026911
2.297658863		-0.2467911064		0.9729722216		-6.067994569		-1.54591007		0.0005881559405		-0.001180337176
2.307692308		-0.3071893098		0.9555516157		-5.959546929		-1.92322701		0.000588225026		-0.001180408452
2.317725753		-0.3663806769		0.9343790375		-5.827662479		-2.293068817		0.0005882972186		-0.001180482799
2.327759197		-0.4241323696		0.9095368568		-5.672847985		-2.653982126		0.0005883723809		-0.001180560071
2.337792642		-0.4802170913		0.8811218711		-5.495700155		-3.004547294		0.0005884503694		-0.001180640115
2.347826087		-0.5344139781		0.8492449379		-5.296903446		-3.343383948		0.0005885310351		-0.001180722773
2.357859532		-0.5865094681		0.8140305544		-5.077227539		-3.669156405		0.0005886142231		-0.001180807883
2.367892977		-0.6362981427		0.7756163813		-4.837524468		-3.980578927		0.0005886997736		-0.001180895277
2.377926421		-0.6835835377		0.7341527164		-4.578725434		-4.276420798		0.0005887875217		-0.001180984782
2.387959866		-0.7281789207		0.6898019171		-4.301837299		-4.555511209		0.0005888772978		-0.001181076221
